Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,6.7,6.7,6.5,6.7,14500
2017-01-04,1483488000,6.65,6.75,6.55,6.55,9400
2017-01-05,1483574400,6.55,6.7,6.55,6.6,1300
2017-01-06,1483660800,6.6,6.95,6.55,6.6,63100
2017-01-09,1483920000,6.7,6.95,6.7,6.95,22000
2017-01-10,1484006400,6.8,6.9,6.8,6.85,3000
2017-01-11,1484092800,6.82,6.88,6.82,6.85,1400
2017-01-12,1484179200,6.81,6.95,6.8,6.85,6100
2017-01-13,1484265600,6.95,7.45,6.95,7.45,88800
2017-01-17,1484611200,7.45,7.45,7.3,7.4,14700
2017-01-18,1484697600,7.4,7.45,7.35,7.45,19200
2017-01-19,1484784000,7.4,7.55,7.4,7.45,36100
2017-01-20,1484870400,7.7,7.9,7.35,7.35,28800
2017-01-23,1485129600,7.35,7.4,7.25,7.25,16300
2017-01-24,1485216000,7.49,7.49,6.9,7.4,19100
2017-01-25,1485302400,7.35,7.35,7.03,7.15,32600
2017-01-26,1485388800,7.2,7.2,7.1,7.2,11200
2017-01-27,1485475200,6.85,7.1,6.85,6.95,25300
2017-01-30,1485734400,6.95,7.05,6.8,6.9,27900
2017-01-31,1485820800,6.85,7.1,6.8,7.0,14100
2017-02-01,1485907200,7.1,7.33,7.1,7.1,6700
2017-02-02,1485993600,7.2,7.4,7.2,7.3,17300
2017-02-03,1486080000,7.4,7.4,7.35,7.35,13100
2017-02-06,1486339200,7.4,7.4,7.31,7.35,1000
2017-02-07,1486425600,7.3,7.4,7.3,7.4,4100
2017-02-08,1486512000,7.35,7.45,7.3,7.3,12500
2017-02-09,1486598400,7.4,7.4,7.3,7.35,8900
2017-02-10,1486684800,7.36,7.45,7.36,7.45,3600
2017-02-13,1486944000,7.45,7.45,7.38,7.38,3100
2017-02-14,1487030400,7.4,7.4,7.4,7.4,1000
2017-02-15,1487116800,7.35,7.95,7.35,7.55,41700
2017-02-16,1487203200,7.65,7.75,7.65,7.7,14800
2017-02-17,1487289600,7.5,7.55,7.4,7.5,12400
2017-02-21,1487635200,7.4,7.65,7.4,7.65,3600
2017-02-22,1487721600,7.65,7.9,7.65,7.9,6300
2017-02-23,1487808000,7.8,7.95,7.57,7.95,15400
2017-02-24,1487894400,7.85,7.95,7.83,7.95,5900
2017-02-27,1488153600,7.95,8.05,7.9,8.05,10800
