Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,11.9,11.95,11.65,11.75,146500
2017-01-04,1483488000,11.8,12.6,11.5,12.35,195000
2017-01-05,1483574400,12.35,12.45,11.95,12.15,89000
2017-01-06,1483660800,12.2,12.55,11.95,12.05,128100
2017-01-09,1483920000,12.45,12.55,11.85,12.35,92500
2017-01-10,1484006400,12.45,12.45,11.8,12.15,107900
2017-01-11,1484092800,12.05,12.05,11.25,11.4,147300
2017-01-12,1484179200,11.25,11.57,11.1,11.45,72600
2017-01-13,1484265600,11.45,11.9,11.45,11.6,105400
2017-01-17,1484611200,11.45,11.45,10.85,10.95,148600
2017-01-18,1484697600,11.0,11.0,10.7,10.85,78500
2017-01-19,1484784000,10.85,10.95,10.4,10.5,149900
2017-01-20,1484870400,10.9,11.2,10.5,10.6,140900
2017-01-23,1485129600,10.55,10.65,10.05,10.25,126200
2017-01-24,1485216000,10.2,10.45,10.05,10.3,112500
2017-01-25,1485302400,10.35,10.5,10.1,10.2,84700
2017-01-26,1485388800,10.2,10.7,9.95,10.35,81700
2017-01-27,1485475200,10.3,10.88,10.15,10.75,91000
2017-01-30,1485734400,10.7,10.7,10.3,10.35,243200
2017-01-31,1485820800,10.25,10.75,10.0,10.6,329000
2017-02-01,1485907200,10.65,10.9,10.3,10.5,99500
2017-02-02,1485993600,10.45,10.85,10.16,10.7,85700
2017-02-03,1486080000,10.8,11.15,10.5,11.0,147300
2017-02-06,1486339200,10.9,11.1,10.68,10.95,87200
2017-02-07,1486425600,10.95,11.0,10.15,10.15,94600
2017-02-08,1486512000,10.0,10.5,9.65,9.95,171300
2017-02-09,1486598400,9.9,10.2,9.85,9.95,79300
2017-02-10,1486684800,10.0,10.45,9.8,10.0,107600
2017-02-13,1486944000,10.05,10.6,9.95,10.25,89100
2017-02-14,1487030400,10.2,10.9,10.15,10.6,117400
2017-02-15,1487116800,10.5,10.52,9.9,10.05,118000
2017-02-16,1487203200,10.0,10.1,9.65,9.95,122800
2017-02-17,1487289600,9.95,10.0,9.6,9.9,167100
2017-02-21,1487635200,9.95,10.0,9.35,9.4,102400
2017-02-22,1487721600,9.45,9.5,9.12,9.25,129100
2017-02-23,1487808000,9.3,9.35,8.65,8.75,199000
2017-02-24,1487894400,8.7,8.85,8.55,8.65,142200
2017-02-27,1488153600,8.6,9.05,8.6,8.8,176900
2017-02-28,1488240000,8.8,9.0,8.65,8.75,182900
2017-03-01,1488326400,8.85,9.2,8.55,8.7,511700
2017-03-02,1488412800,8.7,8.85,7.95,8.15,380400
2017-03-03,1488499200,8.25,8.5,7.85,8.3,258300
2017-03-06,1488758400,8.45,9.27,8.4,8.8,559400
2017-03-07,1488844800,8.8,9.0,8.5,8.65,311400
2017-03-08,1488931200,8.65,8.9,8.5,8.65,119800
2017-03-09,1489017600,8.65,8.8,8.35,8.45,154100
2017-03-10,1489104000,8.6,8.75,8.4,8.7,156800
2017-03-13,1489363200,8.8,8.9,8.35,8.65,127700
2017-03-14,1489449600,8.55,8.65,8.35,8.5,100600
2017-03-15,1489536000,8.5,8.65,8.32,8.5,155100
2017-03-16,1489622400,8.45,8.65,8.25,8.4,154600
2017-03-17,1489708800,8.35,8.45,8.15,8.15,223200
2017-03-20,1489968000,8.15,8.2,7.5,7.75,249000
2017-03-21,1490054400,7.9,8.2,7.6,7.65,132900
2017-03-22,1490140800,7.6,7.85,7.55,7.75,100300
2017-03-23,1490227200,7.75,7.95,7.4,7.75,64900
2017-03-24,1490313600,7.75,7.82,7.5,7.6,50700
2017-03-27,1490572800,7.55,8.5,7.5,8.45,192500
2017-03-28,1490659200,8.5,8.85,8.25,8.65,129500
2017-03-29,1490745600,8.7,9.05,8.63,8.85,88900
2017-03-30,1490832000,8.85,8.95,8.1,8.2,116900
2017-03-31,1490918400,8.25,8.45,8.1,8.1,233000
2017-04-03,1491177600,8.15,8.4,8.0,8.0,126000
2017-04-04,1491264000,7.95,8.1,7.15,7.45,198900
2017-04-05,1491350400,7.5,7.7,7.3,7.5,183500
2017-04-06,1491436800,7.45,7.5,7.25,7.45,114400
2017-04-07,1491523200,7.4,7.45,7.25,7.4,78800
2017-04-10,1491782400,7.35,7.45,7.25,7.3,75700
2017-04-11,1491868800,7.25,7.45,7.2,7.35,53800
2017-04-12,1491955200,7.3,7.45,7.15,7.25,104000
2017-04-13,1492041600,7.15,7.45,7.15,7.25,95700
2017-04-17,1492387200,7.2,7.45,7.2,7.25,87600
2017-04-18,1492473600,7.2,7.3,6.9,7.1,149300
2017-04-19,1492560000,7.15,7.35,6.95,7.2,162200
2017-04-20,1492646400,7.3,7.32,6.9,7.0,127000
2017-04-21,1492732800,7.0,7.05,6.7,6.8,113500
2017-04-24,1492992000,6.9,6.9,6.6,6.75,156500
2017-04-25,1493078400,6.7,7.2,6.7,7.1,99200
2017-04-26,1493164800,7.1,7.65,7.1,7.65,91700
2017-04-27,1493251200,7.7,7.8,7.57,7.7,70900
2017-04-28,1493337600,7.7,7.75,7.5,7.6,85300
2017-05-01,1493596800,7.6,7.75,7.3,7.45,96800
2017-05-02,1493683200,7.5,7.65,7.15,7.25,133800
2017-05-03,1493769600,7.2,7.3,6.7,6.75,151100
2017-05-04,1493856000,6.7,7.0,6.5,6.6,148200
2017-05-05,1493942400,6.65,6.65,6.5,6.6,109100
2017-05-08,1494201600,6.55,6.85,6.5,6.8,239900
2017-05-09,1494288000,6.9,6.9,6.7,6.8,160200
2017-05-10,1494374400,6.75,7.2,6.75,7.0,101400
2017-05-11,1494460800,6.95,7.1,6.75,7.0,126000
2017-05-12,1494547200,7.0,7.7,7.0,7.5,146000
2017-05-15,1494806400,8.05,8.5,7.8,8.3,538400
2017-05-16,1494892800,8.35,8.35,7.9,8.0,224000
2017-05-17,1494979200,8.0,8.03,7.68,7.85,187000
2017-05-18,1495065600,7.9,8.2,7.85,8.1,144200
2017-05-19,1495152000,8.1,8.25,8.0,8.0,78800
2017-05-22,1495411200,8.0,8.05,7.55,7.65,107100
2017-05-23,1495497600,7.6,7.65,7.15,7.3,120900
2017-05-24,1495584000,7.25,7.45,7.2,7.35,81800
2017-05-25,1495670400,7.35,7.75,7.25,7.65,105100
2017-05-26,1495756800,7.6,8.35,7.6,8.3,232100
2017-05-30,1496102400,8.35,8.75,7.8,8.55,259800
2017-05-31,1496188800,8.55,8.7,8.05,8.25,284900
2017-06-01,1496275200,9.45,11.15,9.15,10.0,2876400
2017-06-02,1496361600,9.95,10.5,9.6,9.95,441600
2017-06-05,1496620800,10.05,10.2,9.05,9.5,280000
2017-06-06,1496707200,9.35,9.48,9.0,9.2,163500
2017-06-07,1496793600,9.25,9.55,8.85,8.95,203900
2017-06-08,1496880000,9.05,9.3,8.8,9.25,529000
2017-06-09,1496966400,9.3,9.6,9.0,9.1,238600
2017-06-12,1497225600,9.05,9.45,9.05,9.25,180900
2017-06-13,1497312000,9.2,9.55,9.15,9.55,152200
2017-06-14,1497398400,9.5,9.8,9.5,9.65,114600
2017-06-15,1497484800,9.65,9.85,9.35,9.65,179600
2017-06-16,1497571200,9.55,9.8,9.48,9.7,167400
2017-06-19,1497830400,9.8,10.1,9.8,9.9,246600
2017-06-20,1497916800,9.95,10.15,9.45,9.7,211600
2017-06-21,1498003200,9.75,9.95,9.35,9.7,152900
2017-06-22,1498089600,9.7,10.05,9.52,9.55,146000
2017-06-23,1498176000,9.55,9.9,9.36,9.5,890200
2017-06-26,1498435200,9.55,9.55,9.05,9.3,292700
2017-06-27,1498521600,9.3,9.3,8.6,8.6,181200
2017-06-28,1498608000,8.3,8.65,7.85,7.95,669200
2017-06-29,1498694400,8.0,8.85,7.95,8.75,1930100
2017-06-30,1498780800,8.75,9.15,8.45,8.85,702000
2017-07-03,1499040000,8.9,9.75,8.9,9.65,269600
2017-07-05,1499212800,10.1,10.15,9.45,9.65,511800
2017-07-06,1499299200,9.5,9.9,9.46,9.55,392800
2017-07-07,1499385600,9.65,9.75,9.15,9.15,708600
2017-07-10,1499644800,9.15,9.2,8.45,8.65,326500
2017-07-11,1499731200,8.6,8.8,8.4,8.75,326900
2017-07-12,1499817600,8.8,8.93,8.65,8.75,176000
2017-07-13,1499904000,8.85,8.93,8.55,8.85,111700
2017-07-14,1499990400,8.8,8.9,8.5,8.6,178400
2017-07-17,1500249600,8.6,8.7,8.15,8.2,403100
2017-07-18,1500336000,8.25,8.4,8.1,8.25,149400
2017-07-19,1500422400,8.35,8.6,8.1,8.2,108800
2017-07-20,1500508800,8.15,8.3,8.0,8.2,158600
2017-07-21,1500595200,8.25,8.25,7.75,7.85,172800
2017-07-24,1500854400,7.95,7.95,7.65,7.8,249100
2017-07-25,1500940800,7.85,8.1,7.6,7.65,111400
2017-07-26,1501027200,7.65,7.75,7.4,7.45,201100
2017-07-27,1501113600,7.4,7.5,6.7,6.75,326200
2017-07-28,1501200000,6.8,6.9,6.5,6.6,406900
2017-07-31,1501459200,6.65,6.85,6.4,6.65,391700
2017-08-01,1501545600,6.7,7.25,6.55,7.1,277900
2017-08-02,1501632000,7.0,7.0,6.5,6.7,206600
2017-08-03,1501718400,6.75,6.75,6.2,6.4,156700
2017-08-04,1501804800,6.35,6.85,6.3,6.6,130000
2017-08-07,1502064000,6.6,6.88,6.6,6.7,195200
2017-08-08,1502150400,6.72,6.81,6.55,6.7,164500
2017-08-09,1502236800,6.6,6.75,6.45,6.7,114900
2017-08-10,1502323200,6.65,6.75,6.3,6.6,192700
2017-08-11,1502409600,6.65,7.0,6.4,6.5,159500
2017-08-14,1502668800,6.5,6.8,6.43,6.65,109900
2017-08-15,1502755200,6.7,6.7,6.4,6.6,94100
2017-08-16,1502841600,6.6,6.65,6.25,6.4,119500
2017-08-17,1502928000,6.4,6.45,6.1,6.1,69500
2017-08-18,1503014400,6.0,6.3,5.85,5.95,137700
2017-08-21,1503273600,6.0,6.0,5.75,5.85,137300
2017-08-22,1503360000,5.85,6.0,5.55,5.7,225800
2017-08-23,1503446400,5.7,5.95,5.6,5.9,194900
2017-08-24,1503532800,5.9,6.0,5.7,5.8,282100
2017-08-25,1503619200,5.9,5.99,5.75,5.85,185700
2017-08-28,1503878400,5.9,6.1,5.85,5.95,239100
2017-08-29,1503964800,6.05,6.15,5.85,6.1,240800
2017-08-30,1504051200,6.15,6.25,6.1,6.15,247100
2017-08-31,1504137600,6.15,6.3,5.97,6.05,194500
2017-09-01,1504224000,6.25,7.0,6.2,6.45,711200
2017-09-05,1504569600,6.45,6.75,6.35,6.5,243400
2017-09-06,1504656000,6.6,7.03,6.45,7.0,152800
2017-09-07,1504742400,7.1,7.25,6.9,7.15,350500
2017-09-08,1504828800,7.2,7.2,6.75,6.9,245900
2017-09-11,1505088000,6.9,6.9,6.8,6.85,118500
2017-09-12,1505174400,6.85,7.85,6.8,7.4,987300
2017-09-13,1505260800,7.45,7.65,7.05,7.3,282800
2017-09-14,1505347200,7.35,7.45,7.1,7.35,283400
2017-09-15,1505433600,7.4,7.4,7.15,7.25,607900
2017-09-18,1505692800,7.3,7.45,7.1,7.3,252500
2017-09-19,1505779200,7.25,7.38,7.05,7.35,240600
2017-09-20,1505865600,7.4,7.5,7.05,7.1,278900
2017-09-21,1505952000,7.15,7.15,6.75,6.85,193600
2017-09-22,1506038400,6.75,7.0,6.75,6.9,159600
2017-09-25,1506297600,6.9,7.15,6.75,6.95,464500
2017-09-26,1506384000,7.0,7.1,6.85,6.95,278600
2017-09-27,1506470400,7.05,7.05,6.9,7.0,182100
2017-09-28,1506556800,7.0,7.3,6.9,7.3,173100
2017-09-29,1506643200,7.2,7.7,7.2,7.6,311700
2017-10-02,1506902400,7.6,7.9,7.6,7.9,206000
2017-10-03,1506988800,7.85,7.9,7.4,7.9,248500
2017-10-04,1507075200,7.8,7.9,7.6,7.7,148300
2017-10-05,1507161600,7.8,7.9,7.6,7.8,168800
2017-10-06,1507248000,7.8,7.8,7.45,7.55,72500
2017-10-09,1507507200,7.45,7.8,7.45,7.75,91700
2017-10-10,1507593600,7.7,7.75,7.4,7.5,102000
2017-10-11,1507680000,7.45,7.85,7.45,7.75,126100
2017-10-12,1507766400,7.7,7.75,7.21,7.45,147000
2017-10-13,1507852800,7.5,7.53,7.15,7.25,88900
2017-10-16,1508112000,7.35,7.4,7.0,7.15,73000
2017-10-17,1508198400,7.05,7.2,6.95,7.15,56600
2017-10-18,1508284800,7.1,7.4,7.05,7.35,94300
2017-10-19,1508371200,7.3,7.5,6.9,7.15,133700
2017-10-20,1508457600,7.25,7.45,7.1,7.45,86100
2017-10-23,1508716800,7.4,7.5,7.12,7.25,87400
2017-10-24,1508803200,7.35,7.35,6.8,6.9,182900
2017-10-25,1508889600,6.9,6.95,6.6,6.65,116500
2017-10-26,1508976000,6.65,6.7,6.2,6.3,163200
2017-10-27,1509062400,6.35,6.6,6.15,6.5,88100
2017-10-30,1509321600,6.8,6.8,6.45,6.5,119700
2017-10-31,1509408000,6.6,6.6,6.25,6.3,116900
2017-11-01,1509494400,6.4,6.4,5.88,6.0,89100
2017-11-02,1509580800,5.95,6.3,5.95,6.15,55900
2017-11-03,1509667200,6.15,6.2,5.95,6.0,199000
2017-11-06,1509926400,6.0,6.0,5.6,5.75,230300
2017-11-07,1510012800,5.8,6.0,5.35,5.4,176800
2017-11-08,1510099200,5.45,5.5,5.05,5.1,236200
2017-11-09,1510185600,5.0,5.35,4.95,5.0,458300
2017-11-10,1510272000,5.0,5.4,4.9,5.2,493800
2017-11-13,1510531200,5.1,5.5,4.93,4.95,156700
2017-11-14,1510617600,5.0,5.25,4.8,5.15,187200
2017-11-15,1510704000,5.05,5.25,5.05,5.1,200900
2017-11-16,1510790400,5.15,5.4,5.1,5.2,173700
2017-11-17,1510876800,5.1,5.25,5.1,5.2,87300
2017-11-20,1511136000,5.3,5.4,5.2,5.25,135300
2017-11-21,1511222400,5.25,5.45,5.05,5.2,469600
2017-11-22,1511308800,5.25,5.45,5.2,5.4,198500
2017-11-24,1511481600,5.4,5.45,5.3,5.35,120300
2017-11-27,1511740800,5.3,5.35,5.2,5.25,265800
2017-11-28,1511827200,5.2,5.65,5.2,5.6,322600
2017-11-29,1511913600,5.6,6.3,5.6,6.05,332300
2017-11-30,1512000000,6.15,6.2,5.65,5.75,296300
2017-12-01,1512086400,5.75,6.0,5.3,5.55,211100
2017-12-04,1512345600,5.65,5.9,5.55,5.6,151400
2017-12-05,1512432000,5.65,5.9,5.15,5.4,268600
2017-12-06,1512518400,5.4,5.45,5.05,5.2,138900
2017-12-07,1512604800,5.25,5.65,5.17,5.6,156300
2017-12-08,1512691200,5.6,5.95,5.5,5.7,205600
2017-12-11,1512950400,5.75,6.1,5.75,6.05,225400
2017-12-12,1513036800,6.05,6.1,5.65,5.85,265400
2017-12-13,1513123200,5.9,6.25,5.9,6.1,153100
2017-12-14,1513209600,6.05,6.1,5.7,5.75,168100
2017-12-15,1513296000,5.85,6.0,5.6,5.95,600400
2017-12-18,1513555200,6.0,6.2,5.75,5.8,194200
