Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,7.43,7.72,7.29,7.59,147900
2017-01-04,1483488000,7.64,8.22,7.62,8.14,180800
2017-01-05,1483574400,8.06,8.2,7.81,7.9,460000
2017-01-06,1483660800,7.91,8.15,7.91,8.05,234400
2017-01-09,1483920000,8.18,8.69,7.95,8.33,404300
2017-01-10,1484006400,8.17,8.24,7.53,8.01,348400
2017-01-11,1484092800,7.88,8.07,7.72,7.94,176300
2017-01-12,1484179200,7.96,7.96,7.7,7.76,208700
2017-01-13,1484265600,7.74,8.04,7.68,7.78,169700
2017-01-17,1484611200,7.74,7.81,7.49,7.57,143100
2017-01-18,1484697600,7.59,7.71,7.37,7.38,164300
2017-01-19,1484784000,7.5,7.53,6.77,6.78,337100
2017-01-20,1484870400,6.84,6.85,6.57,6.6,223900
2017-01-23,1485129600,6.6,6.75,6.49,6.54,305700
2017-01-24,1485216000,6.55,6.56,5.78,6.31,788200
2017-01-25,1485302400,6.41,6.71,6.24,6.29,178600
2017-01-26,1485388800,6.3,6.39,6.07,6.12,93300
2017-01-27,1485475200,6.1,6.31,6.05,6.23,85000
2017-01-30,1485734400,6.16,6.16,5.92,6.03,101000
2017-01-31,1485820800,6.0,6.4,5.96,6.33,114000
2017-02-01,1485907200,6.38,6.58,6.3,6.42,135800
2017-02-02,1485993600,6.4,6.4,6.14,6.2,94700
2017-02-03,1486080000,6.27,6.45,6.11,6.12,137300
2017-02-06,1486339200,6.12,6.21,6.03,6.12,84700
2017-02-07,1486425600,6.17,6.36,6.0,6.14,163600
2017-02-08,1486512000,6.1,6.34,5.94,6.22,239900
2017-02-09,1486598400,6.0,6.18,5.71,6.04,240600
2017-02-10,1486684800,6.06,6.22,5.93,5.94,209600
2017-02-13,1486944000,5.99,6.16,5.87,6.16,578000
2017-02-14,1487030400,6.15,6.79,6.14,6.73,166600
2017-02-15,1487116800,6.68,6.84,6.46,6.75,143400
2017-02-16,1487203200,6.73,6.93,6.61,6.87,155500
2017-02-17,1487289600,6.89,6.89,6.57,6.59,118700
2017-02-21,1487635200,6.7,6.92,6.59,6.83,290000
2017-02-22,1487721600,7.02,7.04,6.57,6.8,182100
2017-02-23,1487808000,6.8,6.84,6.71,6.81,115900
2017-02-24,1487894400,6.78,7.05,6.76,6.98,87000
2017-02-27,1488153600,6.99,7.05,6.88,6.9,129000
2017-02-28,1488240000,6.86,6.93,6.55,6.56,84900
2017-03-01,1488326400,6.65,6.86,6.53,6.8,84600
2017-03-02,1488412800,6.78,6.82,6.33,6.35,132800
2017-03-03,1488499200,6.35,6.36,5.85,5.99,702500
2017-03-06,1488758400,5.94,6.06,5.89,5.92,399900
2017-03-07,1488844800,5.9,5.95,5.44,5.46,110300
2017-03-08,1488931200,5.5,5.53,5.11,5.12,212000
2017-03-09,1489017600,5.11,5.21,4.89,4.92,237800
2017-03-10,1489104000,4.97,5.14,4.9,5.03,154800
2017-03-13,1489363200,5.01,5.11,4.91,4.95,132700
2017-03-14,1489449600,4.95,5.1,4.75,5.07,165600
2017-03-15,1489536000,5.08,5.38,5.05,5.32,265900
2017-03-16,1489622400,5.35,5.38,4.89,4.9,184400
2017-03-17,1489708800,4.87,5.02,4.84,4.96,238900
2017-03-20,1489968000,4.96,5.25,4.87,5.23,227100
2017-03-21,1490054400,5.24,5.53,5.14,5.48,355100
2017-03-22,1490140800,5.47,5.48,5.0,5.25,242800
2017-03-23,1490227200,5.24,5.59,5.17,5.52,175100
2017-03-24,1490313600,5.54,5.75,5.5,5.6,103700
2017-03-27,1490572800,5.52,5.7,5.36,5.6,106200
2017-03-28,1490659200,5.56,5.62,5.46,5.52,138000
2017-03-29,1490745600,5.52,5.8,5.52,5.69,168700
2017-03-30,1490832000,5.69,5.78,5.59,5.66,75100
2017-03-31,1490918400,5.66,5.75,5.6,5.69,90900
2017-04-03,1491177600,5.69,5.75,5.23,5.26,122500
2017-04-04,1491264000,5.25,5.26,4.9,4.97,233700
2017-04-05,1491350400,4.99,5.15,4.8,4.85,697400
2017-04-06,1491436800,4.86,5.28,4.81,5.24,221700
2017-04-07,1491523200,5.22,5.38,5.1,5.16,115000
2017-04-10,1491782400,5.17,5.17,4.85,4.95,126200
2017-04-11,1491868800,4.95,5.01,4.84,4.95,149800
2017-04-12,1491955200,4.92,4.99,4.72,4.8,113100
2017-04-13,1492041600,4.81,4.81,4.55,4.62,143100
2017-04-17,1492387200,4.67,4.67,4.42,4.5,88000
2017-04-18,1492473600,4.45,4.65,4.37,4.63,128600
2017-04-19,1492560000,4.67,4.94,4.61,4.92,164900
2017-04-20,1492646400,4.94,4.99,4.81,4.85,165700
2017-04-21,1492732800,4.87,5.0,4.7,4.74,139200
2017-04-24,1492992000,4.84,4.92,4.75,4.8,81000
2017-04-25,1493078400,4.87,5.2,4.87,4.96,108000
2017-04-26,1493164800,5.0,5.29,4.91,5.19,153800
2017-04-27,1493251200,5.19,5.23,5.02,5.08,309200
2017-04-28,1493337600,5.08,5.37,4.86,4.94,186200
2017-05-01,1493596800,4.96,4.98,4.64,4.89,111600
2017-05-02,1493683200,4.92,5.03,4.84,4.99,175300
2017-05-03,1493769600,4.99,5.07,4.87,5.03,104200
2017-05-04,1493856000,4.9,5.06,4.88,5.02,179400
2017-05-05,1493942400,4.9,6.07,4.9,5.9,662200
2017-05-08,1494201600,5.81,6.02,5.71,5.84,160600
2017-05-09,1494288000,5.83,6.06,5.76,5.84,183000
2017-05-10,1494374400,5.82,6.04,5.77,5.87,185000
2017-05-11,1494460800,5.82,5.82,5.55,5.59,76300
2017-05-12,1494547200,5.63,5.87,5.63,5.65,180600
2017-05-15,1494806400,5.71,5.96,5.66,5.92,293700
2017-05-16,1494892800,5.92,6.2,5.83,5.95,202900
2017-05-17,1494979200,5.85,5.85,5.35,5.47,200900
2017-05-18,1495065600,5.47,5.57,5.38,5.49,119600
2017-05-19,1495152000,5.47,5.55,5.36,5.46,100100
2017-05-22,1495411200,5.45,5.52,5.26,5.46,88100
2017-05-23,1495497600,5.48,5.5,4.81,4.89,159900
2017-05-24,1495584000,4.9,5.05,4.87,4.94,185400
2017-05-25,1495670400,4.96,4.96,4.7,4.73,115800
2017-05-26,1495756800,4.74,4.75,4.56,4.62,119700
2017-05-30,1496102400,4.63,4.63,4.44,4.6,281000
2017-05-31,1496188800,4.64,4.68,4.49,4.53,891100
2017-06-01,1496275200,4.53,4.92,4.53,4.84,469500
2017-06-02,1496361600,4.88,5.07,4.8,4.85,321200
2017-06-05,1496620800,4.85,4.96,4.58,4.59,227600
2017-06-06,1496707200,4.53,4.72,4.42,4.46,236000
2017-06-07,1496793600,4.5,4.61,3.98,3.99,368600
2017-06-08,1496880000,4.13,4.2,3.9,3.92,261800
2017-06-09,1496966400,3.92,3.97,3.67,3.75,398300
2017-06-12,1497225600,3.77,3.86,3.67,3.76,316800
2017-06-13,1497312000,3.8,4.01,3.71,3.92,106800
2017-06-14,1497398400,3.95,4.04,3.74,3.84,91800
2017-06-15,1497484800,3.84,3.9,3.74,3.83,80600
2017-06-16,1497571200,3.8,4.02,3.56,3.66,193300
2017-06-19,1497830400,3.71,3.85,3.54,3.77,162600
2017-06-20,1497916800,3.78,3.97,3.69,3.77,60600
2017-06-21,1498003200,3.77,3.93,3.76,3.85,86800
2017-06-22,1498089600,3.87,4.13,3.85,4.1,149500
2017-06-23,1498176000,4.11,4.31,3.8,3.9,342800
2017-06-26,1498435200,3.92,3.95,3.75,3.86,119300
2017-06-27,1498521600,3.83,3.97,3.78,3.83,66200
2017-06-28,1498608000,3.87,4.13,3.82,4.02,181400
2017-06-29,1498694400,4.0,4.15,3.84,4.04,169700
2017-06-30,1498780800,4.03,4.15,3.97,4.04,109400
2017-07-03,1499040000,4.06,4.28,4.01,4.12,37900
2017-07-05,1499212800,4.12,4.12,3.72,3.77,163600
2017-07-06,1499299200,3.83,3.88,3.67,3.8,132500
2017-07-07,1499385600,3.8,3.96,3.79,3.9,58700
2017-07-10,1499644800,3.96,4.11,3.81,3.95,188200
2017-07-11,1499731200,4.02,4.26,3.94,4.05,83100
2017-07-12,1499817600,4.09,4.29,3.97,4.18,59100
2017-07-13,1499904000,4.17,4.29,4.07,4.23,75800
2017-07-14,1499990400,4.25,4.34,4.22,4.24,104900
2017-07-17,1500249600,4.26,4.3,4.13,4.2,201100
2017-07-18,1500336000,4.18,4.26,3.85,3.86,164500
2017-07-19,1500422400,3.87,4.1,3.85,3.88,80400
2017-07-20,1500508800,3.88,3.94,3.76,3.9,46500
2017-07-21,1500595200,3.97,3.97,3.67,3.72,283300
2017-07-24,1500854400,3.77,3.78,3.45,3.72,167500
2017-07-25,1500940800,3.73,3.79,3.62,3.73,86400
2017-07-26,1501027200,3.72,3.83,3.63,3.77,99200
2017-07-27,1501113600,3.78,3.97,3.71,3.86,138500
2017-07-28,1501200000,3.86,3.95,3.74,3.87,63200
2017-07-31,1501459200,3.9,3.96,3.69,3.76,138900
2017-08-01,1501545600,3.77,3.84,3.39,3.43,203000
2017-08-02,1501632000,3.55,3.55,2.85,3.25,517800
2017-08-03,1501718400,3.21,3.28,3.0,3.11,128700
2017-08-04,1501804800,3.21,3.62,3.14,3.15,1171300
2017-08-07,1502064000,3.16,3.19,2.7,2.71,417100
2017-08-08,1502150400,2.75,3.12,2.52,3.09,874000
2017-08-09,1502236800,3.12,3.36,3.08,3.19,345800
2017-08-10,1502323200,3.16,3.68,3.15,3.38,9632200
2017-08-11,1502409600,3.37,3.54,3.31,3.51,272500
2017-08-14,1502668800,3.55,3.7,3.47,3.61,283200
2017-08-15,1502755200,3.63,3.63,3.39,3.55,181100
2017-08-16,1502841600,3.56,3.68,3.48,3.64,160800
2017-08-17,1502928000,3.6,3.69,3.54,3.6,358900
2017-08-18,1503014400,3.56,3.77,3.52,3.64,240900
2017-08-21,1503273600,3.65,3.78,3.57,3.76,258500
2017-08-22,1503360000,3.76,3.85,3.52,3.55,142000
2017-08-23,1503446400,3.52,3.62,3.41,3.55,128800
2017-08-24,1503532800,3.56,3.68,3.41,3.67,102300
2017-08-25,1503619200,3.69,4.25,3.62,4.22,381000
2017-08-28,1503878400,4.23,4.48,4.11,4.41,169800
2017-08-29,1503964800,4.41,4.43,4.21,4.34,159800
2017-08-30,1504051200,4.32,4.46,4.29,4.34,163800
2017-08-31,1504137600,4.36,4.61,4.33,4.57,213700
2017-09-01,1504224000,4.56,4.78,4.56,4.71,189900
2017-09-05,1504569600,4.72,4.88,4.66,4.85,203300
2017-09-06,1504656000,4.89,5.22,4.79,5.13,163400
2017-09-07,1504742400,5.12,5.3,5.0,5.25,155500
2017-09-08,1504828800,5.2,5.33,5.11,5.33,165600
2017-09-11,1505088000,5.38,5.43,5.12,5.25,136500
2017-09-12,1505174400,5.25,5.45,5.17,5.28,252200
2017-09-13,1505260800,5.28,5.47,5.16,5.44,143900
2017-09-14,1505347200,5.39,5.45,4.96,5.26,233300
2017-09-15,1505433600,5.25,5.31,5.09,5.2,406400
2017-09-18,1505692800,5.18,5.32,5.15,5.19,169900
2017-09-19,1505779200,5.18,5.29,4.93,4.96,202100
2017-09-20,1505865600,4.97,5.29,4.97,5.13,253000
2017-09-21,1505952000,5.14,5.14,4.86,4.93,156100
2017-09-22,1506038400,4.92,5.2,4.86,5.15,151700
2017-09-25,1506297600,5.15,5.19,5.01,5.08,99600
2017-09-26,1506384000,5.08,5.21,5.0,5.17,212500
2017-09-27,1506470400,5.25,5.55,5.1,5.49,251200
2017-09-28,1506556800,5.49,5.6,5.16,5.2,151100
2017-09-29,1506643200,5.21,5.27,5.01,5.04,257500
2017-10-02,1506902400,5.09,5.22,5.0,5.2,348200
2017-10-03,1506988800,5.22,5.39,4.79,5.19,186200
2017-10-04,1507075200,5.17,5.26,4.8,4.86,252700
2017-10-05,1507161600,4.87,4.97,4.67,4.69,170600
2017-10-06,1507248000,4.71,4.78,4.61,4.71,95500
2017-10-09,1507507200,4.67,4.85,4.54,4.57,140600
2017-10-10,1507593600,4.6,4.65,4.52,4.58,153200
2017-10-11,1507680000,4.56,4.68,4.53,4.62,148600
2017-10-12,1507766400,4.65,4.85,4.58,4.77,145400
2017-10-13,1507852800,4.8,4.8,4.67,4.67,81900
