Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,22.1,22.85,21.6,22.45,898400
2017-01-04,1483488000,22.55,23.7,22.12,23.5,1198800
2017-01-05,1483574400,23.25,23.25,22.45,22.75,750300
2017-01-06,1483660800,22.8,22.95,22.05,22.25,661200
2017-01-09,1483920000,22.25,22.85,21.8,22.4,855600
2017-01-10,1484006400,22.4,22.5,21.5,21.75,615300
2017-01-11,1484092800,21.7,21.75,19.85,20.6,1683300
2017-01-12,1484179200,20.7,20.75,20.1,20.35,989700
2017-01-13,1484265600,20.4,20.77,20.1,20.3,859200
2017-01-17,1484611200,19.95,20.05,18.25,19.55,3712600
2017-01-18,1484697600,19.35,19.9,18.85,19.6,1685000
2017-01-19,1484784000,19.5,19.9,18.8,19.2,1203400
2017-01-20,1484870400,19.0,19.45,18.95,19.3,637300
2017-01-23,1485129600,19.35,19.55,18.6,19.0,1087200
2017-01-24,1485216000,19.1,19.2,18.7,18.8,772200
2017-01-25,1485302400,19.0,19.8,19.0,19.45,843200
2017-01-26,1485388800,19.45,19.65,18.7,19.15,940400
2017-01-27,1485475200,19.25,19.95,19.1,19.6,659400
2017-01-30,1485734400,19.5,19.65,19.0,19.35,814100
2017-01-31,1485820800,19.15,20.4,18.6,20.15,1196500
2017-02-01,1485907200,20.15,20.95,19.4,20.7,1693500
2017-02-02,1485993600,21.7,22.45,20.6,21.7,3811800
2017-02-03,1486080000,21.75,21.9,19.55,19.95,2556500
2017-02-06,1486339200,20.0,20.85,19.85,20.25,1208700
2017-02-07,1486425600,20.65,20.95,20.0,20.6,1922800
2017-02-08,1486512000,20.35,21.1,19.9,21.05,1429700
2017-02-09,1486598400,21.05,22.02,20.9,21.5,1156300
2017-02-10,1486684800,21.5,21.7,21.1,21.3,655300
2017-02-13,1486944000,21.35,21.5,20.65,20.7,591600
2017-02-14,1487030400,20.65,22.2,20.55,22.05,804600
2017-02-15,1487116800,21.85,23.5,21.65,23.35,996600
2017-02-16,1487203200,23.25,23.3,22.25,23.0,717500
2017-02-17,1487289600,22.85,23.2,22.25,22.4,561000
2017-02-21,1487635200,22.45,22.75,22.15,22.55,472600
2017-02-22,1487721600,22.5,23.17,21.95,22.85,613700
2017-02-23,1487808000,22.75,23.95,22.55,23.55,1029100
2017-02-24,1487894400,23.35,23.55,22.4,22.9,583600
2017-02-27,1488153600,22.8,23.2,22.25,22.6,867400
2017-02-28,1488240000,22.25,22.4,21.45,22.0,1412500
2017-03-01,1488326400,22.45,22.5,21.25,21.85,1292700
2017-03-02,1488412800,21.7,23.05,21.5,22.35,1142900
2017-03-03,1488499200,22.25,22.8,21.65,22.15,560100
2017-03-06,1488758400,22.1,22.15,21.5,21.85,529400
2017-03-07,1488844800,21.5,21.75,20.45,21.35,1009500
2017-03-08,1488931200,21.35,22.2,21.3,21.8,611300
2017-03-09,1489017600,21.65,21.95,21.35,21.5,319300
