Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,15.56,21.88,15.09,17.25,45300
2017-01-04,1483488000,18.8,19.78,17.93,19.35,7700
2017-01-05,1483574400,19.3,19.95,19.27,19.4,5200
2017-01-06,1483660800,18.8,19.0,17.31,17.31,5800
2017-01-09,1483920000,16.77,16.77,14.43,15.61,13400
2017-01-10,1484006400,15.5,16.14,15.2,16.14,2000
2017-01-11,1484092800,17.7,18.52,17.02,17.72,4700
2017-01-12,1484179200,17.61,17.61,16.46,17.14,2500
2017-01-13,1484265600,17.0,17.48,16.5,16.5,2500
2017-01-17,1484611200,16.46,16.99,14.81,15.09,9600
2017-01-18,1484697600,15.46,15.69,14.5,15.64,2000
2017-01-19,1484784000,15.09,15.4,14.59,15.31,2700
2017-01-20,1484870400,14.74,14.97,14.54,14.72,1700
2017-01-23,1485129600,13.05,14.81,12.47,14.39,4500
2017-01-24,1485216000,14.49,15.0,14.4,14.43,7800
2017-01-25,1485302400,14.34,14.34,13.56,13.77,1200
2017-01-26,1485388800,13.72,14.0,13.25,13.5,3000
2017-01-27,1485475200,13.25,13.25,12.98,13.06,2500
2017-01-30,1485734400,13.2,13.7,13.13,13.14,2700
2017-01-31,1485820800,13.09,13.25,12.83,13.0,3800
2017-02-01,1485907200,12.8,13.0,12.75,13.0,3100
2017-02-02,1485993600,13.25,13.97,12.98,13.08,11600
2017-02-03,1486080000,13.0,14.38,13.0,13.2,9600
2017-02-06,1486339200,13.19,13.25,13.0,13.1,6200
2017-02-07,1486425600,13.0,13.28,12.98,13.02,9100
2017-02-08,1486512000,13.17,13.17,12.71,12.97,5100
2017-02-09,1486598400,12.55,13.0,12.24,12.47,2400
2017-02-10,1486684800,13.1,13.1,12.5,12.5,1500
2017-02-13,1486944000,12.5,12.74,12.0,12.0,3800
2017-02-14,1487030400,12.37,12.72,12.0,12.0,12100
2017-02-15,1487116800,12.0,12.0,11.76,11.81,3500
2017-02-16,1487203200,11.75,11.87,11.75,11.79,900
2017-02-17,1487289600,11.75,11.75,11.0,11.0,700
2017-02-21,1487635200,11.13,11.28,11.0,11.0,15900
2017-02-22,1487721600,11.16,11.16,10.18,10.44,2700
2017-02-23,1487808000,10.17,10.28,10.16,10.21,2500
2017-02-24,1487894400,10.16,10.38,9.9,10.05,13200
2017-02-27,1488153600,10.1,10.24,9.9,9.9,3900
2017-02-28,1488240000,9.75,10.29,9.53,10.06,12100
2017-03-01,1488326400,10.2,10.36,10.2,10.25,25100
2017-03-02,1488412800,10.25,10.4,10.25,10.25,5400
2017-03-03,1488499200,10.25,11.45,10.25,10.27,7400
2017-03-06,1488758400,10.43,10.5,10.25,10.28,4800
2017-03-07,1488844800,10.25,10.96,10.25,10.96,23800
2017-03-08,1488931200,10.3,10.31,10.3,10.3,1500
2017-03-09,1489017600,10.3,10.3,10.25,10.25,16600
2017-03-10,1489104000,10.5,11.29,10.5,11.18,13100
2017-03-13,1489363200,11.39,12.61,11.2,11.6,8500
2017-03-14,1489449600,11.65,11.65,11.1,11.25,2800
2017-03-15,1489536000,11.01,11.85,11.01,11.1,4400
2017-03-16,1489622400,11.1,11.12,11.0,11.0,6400
2017-03-17,1489708800,11.4,11.4,11.0,11.4,9800
2017-03-20,1489968000,11.01,11.35,11.0,11.09,3000
2017-03-21,1490054400,11.2,11.2,11.1,11.17,4600
2017-03-22,1490140800,11.03,11.07,11.03,11.05,1300
2017-03-23,1490227200,11.0,11.18,11.0,11.14,2300
2017-03-24,1490313600,11.09,11.09,11.05,11.05,900
2017-03-27,1490572800,11.0,11.26,11.0,11.25,27300
2017-03-28,1490659200,11.31,11.4,11.05,11.17,26900
2017-03-29,1490745600,11.05,11.22,11.01,11.2,15100
2017-03-30,1490832000,11.21,11.21,11.02,11.19,23300
2017-03-31,1490918400,11.4,14.09,11.4,12.52,93500
2017-04-03,1491177600,13.46,13.9,13.08,13.31,14400
2017-04-04,1491264000,13.28,13.28,12.5,12.56,7000
2017-04-05,1491350400,12.79,13.24,12.5,12.55,10400
2017-04-06,1491436800,12.7,12.92,12.7,12.92,1000
2017-04-07,1491523200,13.47,13.47,12.53,13.47,4500
2017-04-10,1491782400,13.35,13.46,13.2,13.46,5700
2017-04-11,1491868800,13.48,13.48,13.0,13.3,6300
2017-04-12,1491955200,13.28,13.39,12.6,13.07,11300
2017-04-13,1492041600,12.2,12.3,11.71,12.27,1500
2017-04-17,1492387200,12.56,12.56,11.27,11.41,5300
2017-04-18,1492473600,11.98,11.99,11.0,11.45,3700
2017-04-19,1492560000,11.9,11.9,11.15,11.15,900
2017-04-20,1492646400,11.5,11.58,10.38,10.82,17500
2017-04-21,1492732800,10.59,10.6,10.1,10.39,14400
2017-04-24,1492992000,10.28,10.45,10.22,10.22,6100
2017-04-25,1493078400,10.11,11.04,10.05,11.04,19300
2017-04-26,1493164800,11.61,11.88,9.24,9.36,44100
2017-04-27,1493251200,9.44,10.04,9.26,9.61,26500
2017-04-28,1493337600,9.0,9.58,9.0,9.2,8300
2017-05-01,1493596800,9.11,9.11,8.12,8.12,12100
2017-05-02,1493683200,8.02,8.05,6.5,6.5,14500
2017-05-03,1493769600,6.53,7.3,6.41,6.98,11900
2017-05-04,1493856000,6.98,6.98,6.0,6.03,7100
2017-05-05,1493942400,6.4,6.6,6.0,6.17,4300
2017-05-08,1494201600,6.03,6.03,5.01,5.42,5900
2017-05-09,1494288000,5.27,5.57,4.96,5.57,6500
2017-05-10,1494374400,5.47,6.0,5.43,5.5,7500
2017-05-11,1494460800,5.5,6.88,5.45,6.86,217500
2017-05-12,1494547200,7.0,8.65,6.26,6.26,23900
2017-05-15,1494806400,6.77,6.77,5.71,6.01,19200
2017-05-16,1494892800,6.0,6.19,5.82,6.06,2900
2017-05-17,1494979200,6.31,6.45,5.97,6.44,5200
2017-05-18,1495065600,6.31,6.44,6.22,6.22,5300
2017-05-19,1495152000,6.19,6.3,6.05,6.3,7900
2017-05-22,1495411200,6.29,6.29,6.29,6.29,500
2017-05-23,1495497600,6.4,6.55,6.4,6.5,4500
2017-05-24,1495584000,6.64,6.78,6.64,6.78,400
2017-05-25,1495670400,6.76,6.76,6.48,6.5,2000
2017-05-26,1495756800,6.57,6.57,6.37,6.54,1700
2017-05-30,1496102400,6.03,6.13,5.93,6.0,8300
2017-05-31,1496188800,6.0,6.76,6.0,6.76,16100
2017-06-01,1496275200,6.51,6.51,6.18,6.18,8400
2017-06-02,1496361600,6.2,6.7,6.2,6.7,4600
2017-06-05,1496620800,6.6,6.75,6.57,6.58,1800
2017-06-06,1496707200,6.69,6.98,6.64,6.64,2200
2017-06-07,1496793600,6.75,6.88,6.42,6.57,6300
2017-06-08,1496880000,6.58,6.8,6.46,6.46,3200
2017-06-09,1496966400,6.73,6.8,6.37,6.45,12400
2017-06-12,1497225600,6.6,6.85,6.45,6.85,11200
2017-06-13,1497312000,6.73,6.93,6.73,6.87,7600
2017-06-14,1497398400,6.59,6.59,6.51,6.51,800
2017-06-15,1497484800,6.55,6.85,6.35,6.77,6200
2017-06-16,1497571200,6.82,6.82,6.75,6.76,1400
2017-06-19,1497830400,6.55,6.75,6.41,6.46,8600
2017-06-20,1497916800,6.45,7.36,6.35,7.36,37000
2017-06-21,1498003200,7.32,7.36,6.96,6.96,2700
2017-06-22,1498089600,7.27,7.27,7.11,7.11,300
2017-06-23,1498176000,7.27,7.61,6.65,7.61,18300
2017-06-26,1498435200,7.1,7.49,6.81,7.4,32400
2017-06-27,1498521600,7.0,7.3,7.0,7.25,4100
2017-06-28,1498608000,6.91,7.67,6.86,7.59,14400
2017-06-29,1498694400,7.27,8.5,7.27,7.68,16300
2017-06-30,1498780800,7.58,7.98,7.09,7.89,7300
2017-07-03,1499040000,7.9,8.13,7.64,8.12,2700
2017-07-05,1499212800,7.94,8.3,7.09,7.86,41400
2017-07-06,1499299200,7.83,8.0,7.27,7.83,3600
2017-07-07,1499385600,7.32,7.7,7.32,7.37,3700
2017-07-10,1499644800,7.34,7.88,7.34,7.45,22100
2017-07-11,1499731200,7.25,7.75,7.01,7.75,14600
2017-07-12,1499817600,7.7,7.7,6.41,6.63,20100
2017-07-13,1499904000,6.7,6.75,6.49,6.49,5700
2017-07-14,1499990400,6.4,6.42,6.0,6.05,9200
2017-07-17,1500249600,6.06,6.45,5.65,6.44,46900
2017-07-18,1500336000,6.3,6.32,6.15,6.18,13900
2017-07-19,1500422400,6.1,6.1,5.56,5.77,19700
2017-07-20,1500508800,5.88,6.0,5.8,5.96,719500
2017-07-21,1500595200,6.03,6.43,5.97,6.2,118400
2017-07-24,1500854400,6.38,7.44,6.38,6.75,132900
2017-07-25,1500940800,6.8,7.2,6.66,6.95,54900
2017-07-26,1501027200,6.89,7.28,6.68,6.75,59200
2017-07-27,1501113600,7.0,7.47,6.6,6.6,82500
2017-07-28,1501200000,6.67,7.26,5.82,6.03,46700
2017-07-31,1501459200,6.2,6.63,6.15,6.42,83900
2017-08-01,1501545600,6.26,6.5,6.05,6.21,38500
2017-08-02,1501632000,6.18,6.32,5.92,5.96,39000
2017-08-03,1501718400,6.07,6.32,6.0,6.24,27600
2017-08-04,1501804800,6.25,6.93,6.01,6.08,32900
2017-08-07,1502064000,6.08,6.57,5.83,6.04,33600
2017-08-08,1502150400,6.0,6.34,5.77,6.01,190900
2017-08-09,1502236800,5.84,6.17,5.23,5.66,60600
2017-08-10,1502323200,5.81,5.83,3.77,4.2,687100
2017-08-11,1502409600,4.45,5.51,4.3,4.51,502800
2017-08-14,1502668800,4.31,4.42,3.95,3.99,1097400
2017-08-15,1502755200,3.98,4.29,3.96,4.26,676400
2017-08-16,1502841600,4.16,4.78,4.16,4.5,200700
2017-08-17,1502928000,4.49,4.78,4.27,4.34,69900
2017-08-18,1503014400,4.3,5.0,4.2,4.29,708700
2017-08-21,1503273600,4.28,4.35,3.85,3.93,118100
2017-08-22,1503360000,3.98,4.15,3.61,3.77,146300
2017-08-23,1503446400,3.6,4.21,3.55,4.12,443500
2017-08-24,1503532800,4.2,4.21,3.81,3.93,60300
2017-08-25,1503619200,3.95,3.95,3.79,3.89,40400
2017-08-28,1503878400,4.02,4.25,3.92,4.13,51000
2017-08-29,1503964800,4.16,4.31,4.16,4.31,45400
2017-08-30,1504051200,4.27,4.51,4.11,4.29,24100
2017-08-31,1504137600,4.27,4.27,4.0,4.14,42200
2017-09-01,1504224000,4.16,4.34,3.95,4.26,69000
2017-09-05,1504569600,4.26,4.41,4.04,4.3,71100
2017-09-06,1504656000,4.26,4.36,4.21,4.36,5300
2017-09-07,1504742400,4.38,4.43,4.16,4.42,14300
2017-09-08,1504828800,4.45,4.5,4.16,4.35,29300
2017-09-11,1505088000,4.35,4.45,3.93,3.97,84400
2017-09-12,1505174400,3.92,4.0,3.79,3.82,668700
2017-09-13,1505260800,3.8,4.49,3.8,4.34,268000
2017-09-14,1505347200,4.42,4.44,4.22,4.34,22000
2017-09-15,1505433600,4.43,4.72,4.31,4.5,145100
2017-09-18,1505692800,4.7,4.77,4.49,4.49,23200
2017-09-19,1505779200,4.48,4.63,4.33,4.63,4700
2017-09-20,1505865600,4.63,4.73,4.52,4.55,67500
2017-09-21,1505952000,4.66,4.67,4.41,4.56,7700
2017-09-22,1506038400,4.57,4.59,4.41,4.59,5300
2017-09-25,1506297600,4.6,4.74,4.53,4.55,54300
2017-09-26,1506384000,4.63,4.82,4.4,4.6,86400
2017-09-27,1506470400,4.87,4.87,4.22,4.32,102400
2017-09-28,1506556800,4.7,4.93,4.53,4.57,111500
2017-09-29,1506643200,4.67,4.77,4.56,4.68,75300
2017-10-02,1506902400,4.82,5.09,4.7,5.01,137900
2017-10-03,1506988800,5.12,5.18,5.01,5.14,68700
2017-10-04,1507075200,5.1,5.5,5.01,5.48,46600
2017-10-05,1507161600,5.58,5.74,5.36,5.69,28200
2017-10-06,1507248000,5.7,5.7,5.37,5.47,20100
2017-10-09,1507507200,5.41,5.41,5.16,5.21,53500
2017-10-10,1507593600,5.2,5.38,5.16,5.27,26600
2017-10-11,1507680000,5.33,5.55,5.26,5.33,6200
2017-10-12,1507766400,5.34,5.45,5.28,5.34,9300
2017-10-13,1507852800,5.3,5.31,5.2,5.22,46000
2017-10-16,1508112000,5.28,5.28,4.88,4.94,35000
2017-10-17,1508198400,4.81,4.81,4.62,4.65,12400
2017-10-18,1508284800,4.62,4.62,4.06,4.28,74800
2017-10-19,1508371200,4.3,4.48,4.21,4.45,28200
2017-10-20,1508457600,4.49,4.73,4.12,4.44,27700
2017-10-23,1508716800,4.45,4.63,4.33,4.57,25400
2017-10-24,1508803200,4.55,4.57,4.35,4.44,13500
2017-10-25,1508889600,4.33,4.55,4.3,4.55,26400
2017-10-26,1508976000,4.56,4.56,4.23,4.28,27500
2017-10-27,1509062400,4.1,4.41,4.06,4.13,82400
2017-10-30,1509321600,4.19,4.4,3.9,4.09,172600
2017-10-31,1509408000,4.01,4.12,3.83,4.12,366600
2017-11-01,1509494400,4.1,4.4,4.1,4.34,53900
2017-11-02,1509580800,4.39,4.4,4.03,4.11,45700
2017-11-03,1509667200,4.11,4.32,4.0,4.25,47000
2017-11-06,1509926400,4.31,4.34,4.25,4.33,5100
2017-11-07,1510012800,4.33,4.35,4.09,4.21,63500
2017-11-08,1510099200,4.29,4.29,3.84,4.04,86800
2017-11-09,1510185600,4.04,4.22,3.75,3.97,105500
2017-11-10,1510272000,4.16,4.3,4.04,4.26,40700
2017-11-13,1510531200,4.3,4.3,4.11,4.13,18400
2017-11-14,1510617600,4.13,4.19,4.07,4.17,10200
2017-11-15,1510704000,4.13,4.18,4.06,4.13,9500
2017-11-16,1510790400,4.18,4.19,4.08,4.09,3500
2017-11-17,1510876800,4.09,4.18,4.05,4.05,6400
2017-11-20,1511136000,4.08,4.16,4.07,4.08,30000
2017-11-21,1511222400,4.05,4.12,4.05,4.08,20100
2017-11-22,1511308800,4.16,4.17,4.08,4.08,17000
2017-11-24,1511481600,4.05,4.08,4.05,4.08,4600
2017-11-27,1511740800,4.1,4.12,3.97,4.07,332100
2017-11-28,1511827200,5.58,6.6,5.17,5.4,9290900
2017-11-29,1511913600,5.23,5.5,4.63,4.7,985100
2017-11-30,1512000000,4.67,4.95,4.5,4.66,295300
2017-12-01,1512086400,4.64,4.87,4.45,4.51,225900
2017-12-04,1512345600,4.53,4.77,4.35,4.37,180300
2017-12-05,1512432000,4.3,4.35,3.98,4.07,172000
2017-12-06,1512518400,4.05,4.1,3.92,4.0,182800
2017-12-07,1512604800,4.01,4.37,3.93,4.37,122200
2017-12-08,1512691200,4.39,4.66,4.28,4.5,51700
2017-12-11,1512950400,4.45,4.47,4.1,4.21,91100
2017-12-12,1513036800,4.25,4.25,3.95,3.98,122800
2017-12-13,1513123200,4.0,4.36,3.99,4.27,81500
2017-12-14,1513209600,4.3,4.47,4.06,4.11,58300
2017-12-15,1513296000,4.14,4.28,4.1,4.13,44600
